Date,Open,High,Low,Close,Adj Close,Volume
2015-04-17,595.000000,599.000000,582.750000,592.099976,567.975647,217863
2015-04-20,595.000000,595.000000,583.000000,586.150024,562.268127,102926
2015-04-21,588.000000,588.000000,566.000000,577.549988,554.018555,268871
2015-04-22,574.049988,584.849976,566.299988,577.750000,554.210449,270214
2015-04-23,579.450012,580.549988,568.099976,571.799988,548.502808,341613
2015-04-24,571.849976,571.900024,557.000000,560.000000,537.183655,465365
2015-04-27,560.000000,560.000000,537.000000,544.000000,521.835510,376233
2015-04-28,546.900024,563.000000,544.049988,560.250000,537.423401,426932
2015-04-29,561.950012,561.950012,543.000000,554.450012,531.859680,282800
2015-04-30,557.000000,570.500000,546.500000,567.049988,543.946289,227775
2015-05-04,570.000000,581.000000,565.049988,578.349976,554.785950,94744
2015-05-05,575.049988,593.000000,571.099976,583.400024,559.630188,231288
2015-05-06,584.000000,584.950012,559.950012,571.150024,547.879333,456333
2015-05-07,573.500000,579.950012,560.099976,565.349976,542.315613,549935
2015-05-08,568.000000,575.099976,563.000000,572.450012,549.126282,527125
2015-05-11,573.099976,587.299988,572.450012,584.849976,561.021057,134009
2015-05-12,585.000000,596.000000,575.000000,589.349976,565.337646,474066
2015-05-13,592.000000,598.900024,581.099976,584.549988,560.733337,142458
2015-05-14,586.000000,597.400024,572.099976,594.799988,570.565674,215685
2015-05-15,597.000000,602.000000,590.099976,595.650024,571.381042,103642
2015-05-18,594.599976,610.000000,592.000000,599.250000,574.834412,235325
2015-05-19,603.000000,611.950012,592.299988,597.250000,572.915894,309998
2015-05-20,579.250000,594.750000,561.000000,566.549988,543.466675,939980
2015-05-21,575.000000,576.000000,535.250000,550.200012,527.782898,1379312
2015-05-22,554.000000,558.000000,544.500000,550.500000,528.070618,403390
2015-05-25,551.450012,555.549988,546.400024,551.000000,528.550293,130495
2015-05-26,547.500000,554.500000,547.000000,548.849976,526.487854,336534
2015-05-27,546.400024,554.450012,545.299988,550.250000,527.830811,264791
2015-05-28,550.950012,564.599976,550.000000,551.450012,528.981934,205607
2015-05-29,555.900024,564.400024,550.049988,552.049988,529.557495,461058
2015-06-01,552.500000,564.549988,549.299988,554.000000,531.428040,385131
2015-06-02,554.500000,558.599976,545.150024,546.950012,524.665222,437207
2015-06-03,547.299988,547.849976,535.000000,541.900024,519.821045,384670
2015-06-04,542.549988,546.500000,530.099976,539.349976,517.374878,262599
2015-06-05,539.000000,550.000000,535.099976,542.000000,519.916992,120663
2015-06-08,542.650024,546.900024,531.500000,536.549988,514.689026,88408
2015-06-09,533.950012,541.599976,521.549988,536.700012,514.832947,167784
2015-06-10,535.000000,556.000000,534.799988,549.950012,527.543030,239652
2015-06-11,550.250000,552.000000,533.150024,539.349976,517.374878,580496
2015-06-12,539.299988,541.900024,535.200012,537.799988,515.888062,262965
2015-06-15,531.349976,546.299988,531.349976,535.299988,513.489929,93338
2015-06-16,535.299988,537.549988,521.099976,525.849976,504.425018,343887
2015-06-17,528.000000,536.500000,522.000000,533.150024,511.427582,250186
2015-06-18,539.950012,544.000000,534.000000,542.450012,520.348633,130435
2015-06-19,543.099976,558.000000,542.549988,554.150024,531.571899,337356
2015-06-22,557.000000,561.799988,542.000000,550.500000,528.070618,420262
2015-06-23,551.400024,556.000000,547.099976,550.049988,527.638916,254653
2015-06-24,550.000000,555.000000,541.000000,544.450012,522.267151,119576
2015-06-25,544.450012,559.500000,539.400024,554.799988,532.195496,379164
2015-06-26,557.799988,567.849976,555.000000,563.400024,540.445068,381272
2015-06-29,554.000000,559.700012,540.549988,555.099976,532.483276,191835
2015-06-30,548.500000,561.599976,548.500000,550.400024,527.974792,249360
